RhIr-532,7-10,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735357629999994
RhIr-532,7-10,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.589845900000041
RhIr-532,7-10,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.802054069999981
RhIr-532,7-10,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,6.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559261229999988
RhIr-532,7-10,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686338049999945
RhIr-532,7-10,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.756986980000006
RhIr-532,7-10,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,6.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.702569529999932
RhIr-532,6-10,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.793701349999919
RhIr-532,6-10,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.762068439999934
RhIr-532,6-10,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,11.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.762214799999965
RhIr-532,6-10,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.794290120000069
RhIr-532,6-10,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.792592899999972
RhIr-532,6-10,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.768236439999937
RhIr-532,6-10,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,8.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.854054650000007
RhIr-532,6-10,0.0,1.0,0.0,6.0,1.0,1.0,1.0,1.5,10.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.722886349999994
RhIr-532,7-8,0.0,1.0,0.0,8.0,1.0,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39284549999995
RhIr-532,7-8,1.0,1.0,1.5,7.0,1.0,1.0,1.0,1.5,8.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,6.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31978975999998
RhIr-532,7-8,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,8.0,1.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,6.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15356712999998
RhIr-532,7-8,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,8.0,1.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33572127000006
RhIr-532,7-8,1.0,1.0,1.5,8.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,6.0,0.0,1.0,1.0,1.5,6.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24567376999998
RhIr-532,7-8,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,8.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26994757999993
RhIr-532,7-8,1.0,1.0,1.5,8.0,1.0,1.0,1.0,1.5,7.0,1.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29234393999995
RhIr-532,7-8,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,8.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,6.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31315113999999
RhIr-532,7-8,1.0,1.0,1.5,8.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,6.0,0.0,1.0,1.0,1.5,6.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20529483
RhIr-532,7-8,1.0,1.0,1.5,7.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,11.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36108656000003
RhIr-532,8-10,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,6.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.463415259999961
RhIr-532,8-10,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,8.0,1.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,6.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399086800000005
RhIr-532,8-10,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.5,11.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,11.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48607826000004
